id,img_path,label,len
THREES_3255,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3255.png,부회장,1
THREES_3256,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3256.png,부회장,1
THREES_3257,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3257.png,부회장,1
THREES_3258,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3258.png,부회장,1
THREES_3259,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3259.png,부회장,1
THREES_3260,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3260.png,부회장,1
THREES_3261,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3261.png,부회장,1
THREES_3262,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3262.png,부회장,1
THREES_3263,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3263.png,부회장,1
THREES_3264,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3264.png,부회장,1
THREES_3265,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3265.png,졸업생,1
THREES_3266,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3266.png,졸업생,1
THREES_3267,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3267.png,졸업생,1
THREES_3268,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3268.png,졸업생,1
THREES_3269,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3269.png,졸업생,1
THREES_3270,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3270.png,졸업생,1
THREES_3271,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3271.png,졸업생,1
THREES_3272,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3272.png,졸업생,1
THREES_3273,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3273.png,졸업생,1
THREES_3274,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3274.png,돌리다,1
THREES_3275,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3275.png,돌리다,1
THREES_3276,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3276.png,돌리다,1
THREES_3277,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3277.png,돌리다,1
THREES_3278,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3278.png,돌리다,1
THREES_3279,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3279.png,돌리다,1
THREES_3280,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3280.png,돌리다,1
THREES_3281,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3281.png,돌리다,1
THREES_3282,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3282.png,돌리다,1
THREES_3283,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3283.png,돌리다,1
THREES_3284,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3284.png,돌리다,1
THREES_3285,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3285.png,돌리다,1
THREES_3286,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3286.png,돌리다,1
THREES_3287,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3287.png,돌리다,1
THREES_3288,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3288.png,돌리다,1
THREES_3289,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3289.png,사업가,1
THREES_3290,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3290.png,사업가,1
THREES_3291,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3291.png,사업가,1
THREES_3292,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3292.png,사업가,1
THREES_3293,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3293.png,사업가,1
THREES_3294,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3294.png,사업가,1
THREES_3295,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3295.png,사업가,1
THREES_3296,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3296.png,사업가,1
THREES_3297,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3297.png,사업가,1
THREES_3298,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3298.png,사업가,1
THREES_3299,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3299.png,사업가,1
THREES_3300,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3300.png,사업가,1
THREES_3301,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3301.png,신입생,1
THREES_3302,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3302.png,신입생,1
THREES_3303,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3303.png,신입생,1
THREES_3304,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3304.png,신입생,1
THREES_3305,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3305.png,신입생,1
THREES_3306,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3306.png,신입생,1
THREES_3307,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3307.png,신입생,1
THREES_3308,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3308.png,신입생,1
THREES_3309,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3309.png,신입생,1
THREES_3310,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3310.png,넘기다,1
THREES_3311,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3311.png,넘기다,1
THREES_3312,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3312.png,넘기다,1
THREES_3313,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3313.png,넘기다,1
THREES_3314,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3314.png,넘기다,1
THREES_3315,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3315.png,넘기다,1
THREES_3316,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3316.png,넘기다,1
THREES_3317,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3317.png,넘기다,1
THREES_3318,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3318.png,넘기다,1
THREES_3319,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3319.png,넘기다,1
THREES_3320,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3320.png,넘기다,1
THREES_3321,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3321.png,넘기다,1
THREES_3322,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3322.png,넘기다,1
THREES_3323,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3323.png,넘기다,1
THREES_3324,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3324.png,수요일,1
THREES_3325,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3325.png,수요일,1
THREES_3326,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3326.png,수요일,1
THREES_3327,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3327.png,수요일,1
THREES_3328,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3328.png,수요일,1
THREES_3329,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3329.png,수요일,1
THREES_3330,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3330.png,수요일,1
THREES_3331,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3331.png,수요일,1
THREES_3332,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3332.png,수요일,1
THREES_3333,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3333.png,수요일,1
THREES_3334,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3334.png,수요일,1
THREES_3335,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3335.png,수요일,1
THREES_3336,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3336.png,금하다,1
THREES_3337,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3337.png,금하다,1
THREES_3338,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3338.png,금하다,1
THREES_3339,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3339.png,금하다,1
THREES_3340,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3340.png,금하다,1
THREES_3341,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3341.png,금하다,1
THREES_3342,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3342.png,금하다,1
THREES_3343,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3343.png,금하다,1
THREES_3344,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3344.png,금하다,1
THREES_3345,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3345.png,금하다,1
THREES_3346,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3346.png,금하다,1
THREES_3347,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3347.png,금하다,1
THREES_3348,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3348.png,금하다,1
THREES_3349,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3349.png,깨지다,1
THREES_3350,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3350.png,깨지다,1
THREES_3351,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3351.png,깨지다,1
THREES_3352,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3352.png,깨지다,1
THREES_3353,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3353.png,깨지다,1
THREES_3354,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3354.png,깨지다,1
THREES_3355,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3355.png,깨지다,1
THREES_3356,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3356.png,깨지다,1
THREES_3357,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3357.png,깨지다,1
THREES_3358,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3358.png,깨지다,1
THREES_3359,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3359.png,깨지다,1
THREES_3360,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3360.png,깨지다,1
THREES_3361,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3361.png,깨지다,1
THREES_3362,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3362.png,깨지다,1
THREES_3363,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3363.png,깨지다,1
THREES_3364,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3364.png,한국적,1
THREES_3365,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3365.png,한국적,1
THREES_3366,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3366.png,한국적,1
THREES_3367,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3367.png,한국적,1
THREES_3368,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3368.png,한국적,1
THREES_3369,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3369.png,한국적,1
THREES_3370,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3370.png,한국적,1
THREES_3371,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3371.png,한국적,1
THREES_3372,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3372.png,한국적,1
THREES_3373,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3373.png,한국적,1
THREES_3374,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3374.png,한국적,1
THREES_3375,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3375.png,한국적,1
THREES_3376,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3376.png,전반적,1
THREES_3377,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3377.png,전반적,1
THREES_3378,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3378.png,전반적,1
THREES_3379,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3379.png,전반적,1
THREES_3380,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3380.png,전반적,1
THREES_3381,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3381.png,전반적,1
THREES_3382,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3382.png,전반적,1
THREES_3383,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3383.png,전반적,1
THREES_3384,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3384.png,전반적,1
THREES_3385,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3385.png,전반적,1
THREES_3386,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3386.png,다루다,1
THREES_3387,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3387.png,다루다,1
THREES_3388,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3388.png,다루다,1
THREES_3389,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3389.png,다루다,1
THREES_3390,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3390.png,다루다,1
THREES_3391,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3391.png,다루다,1
THREES_3392,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3392.png,다루다,1
THREES_3393,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3393.png,다루다,1
THREES_3394,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3394.png,다루다,1
THREES_3395,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3395.png,다루다,1
THREES_3396,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3396.png,다루다,1
THREES_3397,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3397.png,다루다,1
THREES_3398,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3398.png,다루다,1
THREES_3399,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3399.png,다루다,1
THREES_3400,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3400.png,다루다,1
THREES_3401,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3401.png,기초적,1
THREES_3402,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3402.png,기초적,1
THREES_3403,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3403.png,기초적,1
THREES_3404,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3404.png,기초적,1
THREES_3405,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3405.png,기초적,1
THREES_3406,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3406.png,기초적,1
THREES_3407,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3407.png,기초적,1
THREES_3408,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3408.png,기초적,1
THREES_3409,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3409.png,기초적,1
THREES_3410,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3410.png,기초적,1
THREES_3411,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3411.png,기초적,1
THREES_3412,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3412.png,기초적,1
THREES_3413,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3413.png,기초적,1
THREES_3414,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3414.png,기초적,1
THREES_3415,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3415.png,책임자,1
THREES_3416,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3416.png,책임자,1
THREES_3417,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3417.png,책임자,1
THREES_3418,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3418.png,책임자,1
THREES_3419,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3419.png,책임자,1
THREES_3420,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3420.png,책임자,1
THREES_3421,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3421.png,책임자,1
THREES_3422,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3422.png,책임자,1
THREES_3423,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3423.png,책임자,1
THREES_3424,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3424.png,책임자,1
THREES_3425,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3425.png,책임자,1
THREES_3426,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3426.png,책임자,1
THREES_3427,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3427.png,책임자,1
THREES_3428,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3428.png,장모님,1
THREES_3429,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3429.png,장모님,1
THREES_3430,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3430.png,장모님,1
THREES_3431,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3431.png,장모님,1
THREES_3432,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3432.png,장모님,1
THREES_3433,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3433.png,장모님,1
THREES_3434,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3434.png,장모님,1
THREES_3435,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3435.png,장모님,1
THREES_3436,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3436.png,장모님,1
THREES_3437,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3437.png,장모님,1
THREES_3438,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3438.png,장모님,1
THREES_3439,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3439.png,장모님,1
THREES_3440,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3440.png,장모님,1
THREES_3441,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3441.png,장모님,1
THREES_3442,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3442.png,간신히,1
THREES_3443,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3443.png,간신히,1
THREES_3444,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3444.png,간신히,1
THREES_3445,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3445.png,간신히,1
THREES_3446,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3446.png,간신히,1
THREES_3447,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3447.png,간신히,1
THREES_3448,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3448.png,간신히,1
THREES_3449,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3449.png,간신히,1
THREES_3450,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3450.png,간신히,1
THREES_3451,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3451.png,간신히,1
THREES_3452,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3452.png,간신히,1
THREES_3453,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3453.png,간신히,1
THREES_3454,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3454.png,간신히,1
THREES_3455,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3455.png,간신히,1
THREES_3456,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3456.png,온종일,1
THREES_3457,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3457.png,온종일,1
THREES_3458,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3458.png,온종일,1
THREES_3459,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3459.png,온종일,1
THREES_3460,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3460.png,온종일,1
THREES_3461,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3461.png,온종일,1
THREES_3462,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3462.png,온종일,1
THREES_3463,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3463.png,온종일,1
THREES_3464,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3464.png,온종일,1
THREES_3465,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3465.png,온종일,1
THREES_3466,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3466.png,온종일,1
THREES_3467,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3467.png,온종일,1
THREES_3468,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3468.png,온종일,1
THREES_3469,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3469.png,온종일,1
THREES_3470,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3470.png,나쁘다,1
THREES_3471,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3471.png,나쁘다,1
THREES_3472,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3472.png,나쁘다,1
THREES_3473,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3473.png,나쁘다,1
THREES_3474,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3474.png,나쁘다,1
THREES_3475,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3475.png,나쁘다,1
THREES_3476,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3476.png,나쁘다,1
THREES_3477,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_3477.png,나쁘다,1
