id,img_path,label,len
TWOS_6228,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6228.png,항공,1
TWOS_6229,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6229.png,항공,1
TWOS_6230,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6230.png,항공,1
TWOS_6231,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6231.png,항공,1
TWOS_6232,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6232.png,항공,1
TWOS_6233,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6233.png,항공,1
TWOS_6234,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6234.png,항공,1
TWOS_6235,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6235.png,항공,1
TWOS_6236,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6236.png,입국,1
TWOS_6237,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6237.png,입국,1
TWOS_6238,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6238.png,입국,1
TWOS_6239,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6239.png,입국,1
TWOS_6240,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6240.png,입국,1
TWOS_6241,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6241.png,입국,1
TWOS_6242,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6242.png,입국,1
TWOS_6243,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6243.png,입국,1
TWOS_6244,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6244.png,입국,1
TWOS_6245,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6245.png,입국,1
TWOS_6246,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6246.png,입국,1
TWOS_6247,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6247.png,입국,1
TWOS_6248,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6248.png,입국,1
TWOS_6249,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6249.png,가족,1
TWOS_6250,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6250.png,가족,1
TWOS_6251,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6251.png,가족,1
TWOS_6252,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6252.png,가족,1
TWOS_6253,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6253.png,가족,1
TWOS_6254,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6254.png,가족,1
TWOS_6255,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6255.png,가족,1
TWOS_6256,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6256.png,가족,1
TWOS_6257,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6257.png,가족,1
TWOS_6258,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6258.png,가족,1
TWOS_6259,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6259.png,가족,1
TWOS_6260,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6260.png,가족,1
TWOS_6261,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6261.png,가족,1
TWOS_6262,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6262.png,한잔,1
TWOS_6263,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6263.png,한잔,1
TWOS_6264,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6264.png,한잔,1
TWOS_6265,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6265.png,한잔,1
TWOS_6266,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6266.png,한잔,1
TWOS_6267,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6267.png,한잔,1
TWOS_6268,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6268.png,한잔,1
TWOS_6269,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6269.png,한잔,1
TWOS_6270,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6270.png,한잔,1
TWOS_6271,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6271.png,한잔,1
TWOS_6272,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6272.png,한잔,1
TWOS_6273,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6273.png,한잔,1
TWOS_6274,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6274.png,한잔,1
TWOS_6275,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6275.png,한잔,1
TWOS_6276,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6276.png,한잔,1
TWOS_6277,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6277.png,무료,1
TWOS_6278,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6278.png,무료,1
TWOS_6279,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6279.png,무료,1
TWOS_6280,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6280.png,무료,1
TWOS_6281,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6281.png,무료,1
TWOS_6282,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6282.png,무료,1
TWOS_6283,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6283.png,무료,1
TWOS_6284,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6284.png,무료,1
TWOS_6285,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6285.png,무료,1
TWOS_6286,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6286.png,무료,1
TWOS_6287,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6287.png,무료,1
TWOS_6288,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6288.png,무료,1
TWOS_6289,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6289.png,무료,1
TWOS_6290,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6290.png,무료,1
TWOS_6291,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6291.png,무료,1
TWOS_6292,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6292.png,잡지,1
TWOS_6293,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6293.png,잡지,1
TWOS_6294,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6294.png,잡지,1
TWOS_6295,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6295.png,잡지,1
TWOS_6296,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6296.png,잡지,1
TWOS_6297,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6297.png,잡지,1
TWOS_6298,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6298.png,잡지,1
TWOS_6299,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6299.png,잡지,1
TWOS_6300,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6300.png,잡지,1
TWOS_6301,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6301.png,잡지,1
TWOS_6302,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6302.png,잡지,1
TWOS_6303,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6303.png,잡지,1
TWOS_6304,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6304.png,잡지,1
TWOS_6305,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6305.png,제목,1
TWOS_6306,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6306.png,제목,1
TWOS_6307,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6307.png,제목,1
TWOS_6308,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6308.png,제목,1
TWOS_6309,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6309.png,제목,1
TWOS_6310,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6310.png,제목,1
TWOS_6311,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6311.png,제목,1
TWOS_6312,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6312.png,제목,1
TWOS_6313,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6313.png,제목,1
TWOS_6314,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6314.png,제목,1
TWOS_6315,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6315.png,제목,1
TWOS_6316,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6316.png,제목,1
TWOS_6317,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6317.png,제목,1
TWOS_6318,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6318.png,소매,1
TWOS_6319,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6319.png,소매,1
TWOS_6320,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6320.png,소매,1
TWOS_6321,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6321.png,소매,1
TWOS_6322,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6322.png,소매,1
TWOS_6323,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6323.png,소매,1
TWOS_6324,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6324.png,소매,1
TWOS_6325,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6325.png,소매,1
TWOS_6326,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6326.png,소매,1
TWOS_6327,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6327.png,소매,1
TWOS_6328,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6328.png,소매,1
TWOS_6329,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6329.png,소매,1
TWOS_6330,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6330.png,소매,1
TWOS_6331,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6331.png,소매,1
TWOS_6332,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6332.png,소매,1
TWOS_6333,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6333.png,마약,1
TWOS_6334,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6334.png,마약,1
TWOS_6335,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6335.png,마약,1
TWOS_6336,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6336.png,마약,1
TWOS_6337,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6337.png,마약,1
TWOS_6338,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6338.png,마약,1
TWOS_6339,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6339.png,마약,1
TWOS_6340,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6340.png,마약,1
TWOS_6341,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6341.png,마약,1
TWOS_6342,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6342.png,마약,1
TWOS_6343,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6343.png,마약,1
TWOS_6344,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6344.png,마약,1
TWOS_6345,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6345.png,마약,1
TWOS_6346,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6346.png,마약,1
TWOS_6347,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6347.png,위쪽,1
TWOS_6348,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6348.png,위쪽,1
TWOS_6349,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6349.png,위쪽,1
TWOS_6350,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6350.png,위쪽,1
TWOS_6351,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6351.png,위쪽,1
TWOS_6352,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6352.png,위쪽,1
TWOS_6353,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6353.png,위쪽,1
TWOS_6354,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6354.png,위쪽,1
TWOS_6355,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6355.png,위쪽,1
TWOS_6356,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6356.png,위쪽,1
TWOS_6357,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6357.png,위쪽,1
TWOS_6358,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6358.png,위쪽,1
TWOS_6359,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6359.png,위쪽,1
TWOS_6360,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6360.png,위쪽,1
TWOS_6361,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6361.png,연구,1
TWOS_6362,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6362.png,연구,1
TWOS_6363,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6363.png,연구,1
TWOS_6364,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6364.png,연구,1
TWOS_6365,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6365.png,연구,1
TWOS_6366,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6366.png,연구,1
TWOS_6367,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6367.png,연구,1
TWOS_6368,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6368.png,연구,1
TWOS_6369,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6369.png,연구,1
TWOS_6370,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6370.png,연구,1
TWOS_6371,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6371.png,연구,1
TWOS_6372,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6372.png,연구,1
TWOS_6373,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6373.png,부엌,1
TWOS_6374,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6374.png,부엌,1
TWOS_6375,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6375.png,부엌,1
TWOS_6376,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6376.png,부엌,1
TWOS_6377,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6377.png,부엌,1
TWOS_6378,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6378.png,부엌,1
TWOS_6379,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6379.png,부엌,1
TWOS_6380,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6380.png,부엌,1
TWOS_6381,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6381.png,부엌,1
TWOS_6382,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6382.png,부엌,1
TWOS_6383,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6383.png,부엌,1
TWOS_6384,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6384.png,부엌,1
TWOS_6385,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6385.png,습관,1
TWOS_6386,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6386.png,습관,1
TWOS_6387,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6387.png,습관,1
TWOS_6388,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6388.png,습관,1
TWOS_6389,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6389.png,습관,1
TWOS_6390,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6390.png,습관,1
TWOS_6391,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6391.png,습관,1
TWOS_6392,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6392.png,습관,1
TWOS_6393,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6393.png,습관,1
TWOS_6394,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6394.png,습관,1
TWOS_6395,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6395.png,습관,1
TWOS_6396,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6396.png,습관,1
TWOS_6397,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6397.png,습관,1
TWOS_6398,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6398.png,습관,1
TWOS_6399,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6399.png,식초,1
TWOS_6400,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6400.png,식초,1
TWOS_6401,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6401.png,식초,1
TWOS_6402,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6402.png,식초,1
TWOS_6403,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6403.png,식초,1
TWOS_6404,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6404.png,식초,1
TWOS_6405,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6405.png,식초,1
TWOS_6406,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6406.png,식초,1
TWOS_6407,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6407.png,식초,1
TWOS_6408,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6408.png,식초,1
TWOS_6409,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6409.png,식초,1
TWOS_6410,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6410.png,식초,1
TWOS_6411,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6411.png,서구,1
TWOS_6412,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6412.png,서구,1
TWOS_6413,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6413.png,서구,1
TWOS_6414,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6414.png,서구,1
TWOS_6415,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6415.png,서구,1
TWOS_6416,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6416.png,서구,1
TWOS_6417,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6417.png,서구,1
TWOS_6418,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6418.png,서구,1
TWOS_6419,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6419.png,서구,1
TWOS_6420,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6420.png,서구,1
TWOS_6421,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6421.png,서구,1
TWOS_6422,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6422.png,서구,1
TWOS_6423,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6423.png,서구,1
TWOS_6424,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6424.png,서구,1
TWOS_6425,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6425.png,서구,1
TWOS_6426,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6426.png,후기,1
TWOS_6427,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6427.png,후기,1
TWOS_6428,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6428.png,후기,1
TWOS_6429,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6429.png,후기,1
TWOS_6430,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6430.png,후기,1
TWOS_6431,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6431.png,후기,1
TWOS_6432,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6432.png,후기,1
TWOS_6433,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6433.png,후기,1
TWOS_6434,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6434.png,후기,1
TWOS_6435,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6435.png,후기,1
TWOS_6436,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6436.png,후기,1
TWOS_6437,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6437.png,후기,1
TWOS_6438,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6438.png,후기,1
TWOS_6439,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6439.png,후기,1
TWOS_6440,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6440.png,후기,1
TWOS_6441,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6441.png,글쎄,1
TWOS_6442,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6442.png,글쎄,1
TWOS_6443,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6443.png,글쎄,1
TWOS_6444,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6444.png,글쎄,1
TWOS_6445,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6445.png,글쎄,1
TWOS_6446,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6446.png,글쎄,1
TWOS_6447,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6447.png,글쎄,1
TWOS_6448,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6448.png,글쎄,1
TWOS_6449,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6449.png,글쎄,1
TWOS_6450,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6450.png,글쎄,1
TWOS_6451,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6451.png,글쎄,1
TWOS_6452,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6452.png,씨앗,1
TWOS_6453,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6453.png,씨앗,1
TWOS_6454,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6454.png,씨앗,1
TWOS_6455,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6455.png,씨앗,1
TWOS_6456,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6456.png,씨앗,1
TWOS_6457,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6457.png,씨앗,1
TWOS_6458,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6458.png,씨앗,1
TWOS_6459,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6459.png,씨앗,1
TWOS_6460,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6460.png,씨앗,1
TWOS_6461,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6461.png,씨앗,1
TWOS_6462,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6462.png,씨앗,1
TWOS_6463,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6463.png,멸치,1
TWOS_6464,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6464.png,멸치,1
TWOS_6465,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6465.png,멸치,1
TWOS_6466,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6466.png,멸치,1
TWOS_6467,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6467.png,멸치,1
TWOS_6468,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6468.png,멸치,1
TWOS_6469,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6469.png,멸치,1
TWOS_6470,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6470.png,멸치,1
TWOS_6471,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6471.png,멸치,1
TWOS_6472,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6472.png,멸치,1
TWOS_6473,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6473.png,멸치,1
TWOS_6474,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6474.png,멸치,1
TWOS_6475,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6475.png,멸치,1
TWOS_6476,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6476.png,멸치,1
TWOS_6477,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6477.png,멸치,1
TWOS_6478,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6478.png,수단,1
TWOS_6479,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6479.png,수단,1
TWOS_6480,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6480.png,수단,1
TWOS_6481,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6481.png,수단,1
TWOS_6482,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6482.png,수단,1
TWOS_6483,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6483.png,수단,1
TWOS_6484,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6484.png,수단,1
TWOS_6485,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6485.png,수단,1
TWOS_6486,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6486.png,수단,1
TWOS_6487,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6487.png,수단,1
TWOS_6488,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6488.png,수단,1
TWOS_6489,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6489.png,수단,1
TWOS_6490,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6490.png,너희,1
TWOS_6491,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6491.png,너희,1
TWOS_6492,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6492.png,너희,1
TWOS_6493,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6493.png,너희,1
TWOS_6494,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6494.png,너희,1
TWOS_6495,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6495.png,너희,1
TWOS_6496,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6496.png,너희,1
TWOS_6497,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6497.png,너희,1
TWOS_6498,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6498.png,너희,1
TWOS_6499,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6499.png,너희,1
TWOS_6500,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6500.png,너희,1
TWOS_6501,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6501.png,너희,1
TWOS_6502,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6502.png,너희,1
TWOS_6503,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6503.png,차마,1
TWOS_6504,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_6504.png,차마,1
